2019-03-06-16-31-59-862	6273	65544	0.05778597	0.8850826	0.1133032
2019-03-06-16-31-59-866	6274	51149	0.2407974	1.077966	0.009298381
2019-03-06-16-31-59-870	6275	51153	-0.01805454	1.087538	0.07457541
2019-03-06-16-31-59-874	6276	51163	-0.02213001	0.9705276	0.01704788
2019-03-06-16-31-59-886	6277	131073	-0.06439161	0.8516684	0.5859779
2019-03-06-16-31-59-890	6278	131074	-0.06220346	0.8062021	0.6092849
2019-03-06-16-31-59-894	6279	131075	-0.08646185	0.8072461	0.5945423
2019-03-06-16-31-59-898	6280	131076	-0.02244556	0.828198	0.5698778
2019-03-06-16-31-59-903	6281	65537	0.2344398	0.9815207	0.1201878
2019-03-06-16-31-59-907	6282	65538	0.1983731	1.01852	0.1592102
2019-03-06-16-31-59-911	6283	65539	0.0543046	0.9340579	0.1792843
2019-03-06-16-31-59-915	6284	65540	0.05721855	0.9959831	0.1654983
2019-03-06-16-31-59-919	6285	65541	0.2203717	0.9103267	0.1311346
2019-03-06-16-31-59-923	6286	65542	0.2054425	0.9836671	0.1556439
2019-03-06-16-31-59-927	6287	65543	0.01708841	0.9226665	0.1091881
2019-03-06-16-31-59-931	6288	65544	0.06169493	0.8971101	0.1145447
2019-03-06-16-31-59-935	6289	51149	0.2417307	1.089001	0.003861808
2019-03-06-16-31-59-939	6290	51153	-0.01563458	1.097696	0.06933822
2019-03-06-16-31-59-943	6291	51163	-0.0193491	0.9792137	0.01512718
2019-03-06-16-31-59-955	6292	131073	-0.06439225	0.8516868	0.5859749
2019-03-06-16-31-59-960	6293	131074	-0.06221789	0.8061978	0.6092856
2019-03-06-16-31-59-964	6294	131075	-0.08647181	0.8072404	0.594547
2019-03-06-16-31-59-968	6295	131076	-0.0225212	0.8281749	0.5698615
2019-03-06-16-31-59-971	6296	65537	0.2386508	0.9936705	0.1164188
2019-03-06-16-31-59-976	6297	65538	0.2029505	1.031762	0.1549435
2019-03-06-16-31-59-980	6298	65539	0.05915689	0.9471053	0.1781773
2019-03-06-16-31-59-984	6299	65540	0.06195164	1.008313	0.1626658
2019-03-06-16-31-59-988	6300	65541	0.2248767	0.9224471	0.1289082
2019-03-06-16-31-59-992	6301	65542	0.2099853	0.9963752	0.1519075
2019-03-06-16-31-59-996	6302	65543	0.02128315	0.9338112	0.1087599
2019-03-06-16-32-00-009	6303	65544	0.066016	0.9086794	0.1141339
2019-03-06-16-32-00-014	6304	51149	0.2441642	1.098052	-0.002874872
2019-03-06-16-32-00-017	6305	51153	-0.01267387	1.107451	0.06525025
2019-03-06-16-32-00-022	6306	51163	-0.01621151	0.9884167	0.01397514
2019-03-06-16-32-00-033	6307	131073	-0.06439835	0.8516648	0.5859658
2019-03-06-16-32-00-038	6308	131074	-0.06220719	0.8062053	0.6092776
2019-03-06-16-32-00-042	6309	131075	-0.08646561	0.807253	0.5945389
2019-03-06-16-32-00-046	6310	131076	-0.02244976	0.8282002	0.5698633
2019-03-06-16-32-00-050	6311	65537	0.2437758	1.003016	0.1109743
2019-03-06-16-32-00-054	6312	65538	0.2086914	1.041532	0.1496572
2019-03-06-16-32-00-059	6313	65539	0.06521624	0.9580032	0.1761417
2019-03-06-16-32-00-063	6314	65540	0.06789112	1.01888	0.1597819
2019-03-06-16-32-00-067	6315	65541	0.2300273	0.9323801	0.1248105
2019-03-06-16-32-00-071	6316	65542	0.2156498	1.00649	0.1470892
2019-03-06-16-32-00-076	6317	65543	0.02625227	0.9438457	0.1073418
2019-03-06-16-32-00-080	6318	65544	0.0710268	0.9187618	0.1123763
2019-03-06-16-32-00-084	6319	51149	0.2477753	1.10592	-0.009405207
2019-03-06-16-32-00-088	6320	51153	-0.01022008	1.115958	0.06334861
2019-03-06-16-32-00-092	6321	51163	-0.01212025	0.9960041	0.01324081
2019-03-06-16-32-00-103	6322	131073	-0.06439003	0.8516725	0.5859843
2019-03-06-16-32-00-108	6323	131074	-0.06220166	0.8062033	0.6092904
2019-03-06-16-32-00-112	6324	131075	-0.08645812	0.8072462	0.5945494
2019-03-06-16-32-00-116	6325	131076	-0.02245964	0.8282089	0.5699184
2019-03-06-16-32-00-120	6326	65537	0.2470884	1.007841	0.1076756
2019-03-06-16-32-00-125	6327	65538	0.2122059	1.04642	0.1466599
2019-03-06-16-32-00-129	6328	65539	0.06812666	0.9633254	0.1720347
2019-03-06-16-32-00-133	6329	65540	0.0710001	1.024713	0.156466
2019-03-06-16-32-00-137	6330	65541	0.2327682	0.9370878	0.1207521
2019-03-06-16-32-00-141	6331	65542	0.2189148	1.01118	0.1437131
2019-03-06-16-32-00-145	6332	65543	0.02918053	0.9500446	0.1030741
2019-03-06-16-32-00-149	6333	65544	0.07375663	0.9246945	0.1080085
2019-03-06-16-32-00-153	6334	51149	0.2521861	1.110614	-0.01187484
2019-03-06-16-32-00-157	6335	51153	-0.01145415	1.119748	0.06097006
2019-03-06-16-32-00-162	6336	51163	-0.009774208	0.9998608	0.01248169
2019-03-06-16-32-00-175	6337	131073	-0.06439804	0.8516658	0.5859668
2019-03-06-16-32-00-180	6338	131074	-0.06223248	0.8062502	0.6092945
2019-03-06-16-32-00-184	6339	131075	-0.08646443	0.8072366	0.5945383
2019-03-06-16-32-00-188	6340	131076	-0.02248932	0.8281335	0.5698261
2019-03-06-16-32-00-192	6341	65537	0.2516062	1.009022	0.1024523
2019-03-06-16-32-00-196	6342	65538	0.2169745	1.047025	0.1422215
2019-03-06-16-32-00-200	6343	65539	0.07385341	0.9628505	0.1688332
2019-03-06-16-32-00-204	6344	65540	0.07609129	1.024396	0.1538005
2019-03-06-16-32-00-208	6345	65541	0.2379379	0.9382032	0.1152866
2019-03-06-16-32-00-213	6346	65542	0.2239105	1.01194	0.1390005
2019-03-06-16-32-00-217	6347	65543	0.034235	0.9496593	0.1000509
2019-03-06-16-32-00-221	6348	65544	0.07886346	0.9248199	0.1043214
2019-03-06-16-32-00-226	6349	51149	0.2547119	1.112656	-0.01562827
2019-03-06-16-32-00-230	6350	51153	-0.01259338	1.117277	0.06334459
2019-03-06-16-32-00-234	6351	51163	-0.006747246	0.9973965	0.0125618
2019-03-06-16-32-00-246	6352	131073	-0.06436272	0.8516917	0.585973
2019-03-06-16-32-00-250	6353	131074	-0.06219318	0.8062074	0.6092834
2019-03-06-16-32-00-254	6354	131075	-0.08644578	0.807261	0.5945512
2019-03-06-16-32-00-258	6355	131076	-0.02241838	0.8281446	0.5698895
2019-03-06-16-32-00-263	6356	65537	0.2589574	1.00957	0.09745026
2019-03-06-16-32-00-267	6357	65538	0.2243955	1.045363	0.1388264
2019-03-06-16-32-00-271	6358	65539	0.08356722	0.9576719	0.1659431
2019-03-06-16-32-00-276	6359	65540	0.08431721	1.019702	0.1527619
2019-03-06-16-32-00-280	6360	65541	0.2468782	0.9380108	0.1081901
2019-03-06-16-32-00-284	6361	65542	0.2319011	1.010745	0.1344923
2019-03-06-16-32-00-289	6362	65543	0.04255247	0.9461098	0.09786606
2019-03-06-16-32-00-293	6363	65544	0.08794047	0.9217219	0.1002719
2019-03-06-16-32-00-298	6364	51149	0.2579365	1.115353	-0.01806321
2019-03-06-16-32-00-302	6365	51153	-0.007776743	1.112699	0.06901465
2019-03-06-16-32-00-306	6366	51163	-0.001407623	0.9930725	0.01590157
2019-03-06-16-32-00-318	6367	131073	-0.06437194	0.851688	0.5859696
2019-03-06-16-32-00-322	6368	131074	-0.06220164	0.806211	0.6092827
2019-03-06-16-32-00-327	6369	131075	-0.08645803	0.8072484	0.5945439
2019-03-06-16-32-00-331	6370	131076	-0.02244206	0.8281893	0.5698734
2019-03-06-16-32-00-336	6371	65537	0.2655064	1.005852	0.0950539
2019-03-06-16-32-00-340	6372	65538	0.2314305	1.037838	0.1397842
2019-03-06-16-32-00-344	6373	65539	0.09125769	0.9468918	0.161322
2019-03-06-16-32-00-349	6374	65540	0.09182957	1.009474	0.1528994
2019-03-06-16-32-00-353	6375	65541	0.2537654	0.9327447	0.0993636
2019-03-06-16-32-00-357	6376	65542	0.2388788	1.003154	0.13187
2019-03-06-16-32-00-361	6377	65543	0.04926491	0.9406719	0.09295845
2019-03-06-16-32-00-366	6378	65544	0.09466912	0.916433	0.09274733
2019-03-06-16-32-00-370	6379	51149	0.2618998	1.118448	-0.01296152
2019-03-06-16-32-00-373	6380	51153	-0.001115305	1.110041	0.07024549
2019-03-06-16-32-00-377	6381	51163	0.003163338	0.9891109	0.01821327
2019-03-06-16-32-00-390	6382	131073	-0.0643657	0.8516899	0.5859519
2019-03-06-16-32-00-395	6383	131074	-0.06219665	0.8062109	0.6092662
2019-03-06-16-32-00-399	6384	131075	-0.08645179	0.8072485	0.5945296
2019-03-06-16-32-00-403	6385	131076	-0.02243296	0.8281904	0.5698559
2019-03-06-16-32-00-408	6386	65537	0.2714223	0.9984175	0.09067523
2019-03-06-16-32-00-412	6387	65538	0.2392918	1.025567	0.1394982
2019-03-06-16-32-00-416	6388	65539	0.09858058	0.9341741	0.1562124
2019-03-06-16-32-00-420	6389	65540	0.09988233	0.9972319	0.1541775
2019-03-06-16-32-00-424	6390	65541	0.2588379	0.9247971	0.08786508
2019-03-06-16-32-00-428	6391	65542	0.2460021	0.9916631	0.1277553
2019-03-06-16-32-00-433	6392	65543	0.0540505	0.9360134	0.08952316
2019-03-06-16-32-00-436	6393	65544	0.0992281	0.9110671	0.08453202
2019-03-06-16-32-00-440	6394	51149	0.2674068	1.116903	-0.006194122
2019-03-06-16-32-00-445	6395	51153	0.005003335	1.108076	0.07362522
2019-03-06-16-32-00-449	6396	51159	0.09482765	0.9145746	0.09050941
2019-03-06-16-32-00-453	6397	51163	0.007336617	0.9864159	0.02132797
2019-03-06-16-32-00-464	6398	131073	-0.06435352	0.8517121	0.5859817
2019-03-06-16-32-00-469	6399	131074	-0.06218557	0.8062237	0.6092931
2019-03-06-16-32-00-473	6400	131075	-0.08644258	0.8072729	0.5945544
2019-03-06-16-32-00-477	6401	131076	-0.02241078	0.8281614	0.5698969
2019-03-06-16-32-00-481	6402	65537	0.2782653	0.9868147	0.08601518
2019-03-06-16-32-00-485	6403	65538	0.2488631	1.009419	0.1387104
2019-03-06-16-32-00-489	6404	65539	0.1071448	0.9195011	0.1525275
2019-03-06-16-32-00-493	6405	65540	0.1099711	0.9822274	0.1571105
2019-03-06-16-32-00-502	6406	65541	0.2632358	0.912859	0.07427025
2019-03-06-16-32-00-506	6407	65542	0.2544798	0.9765056	0.1230133
2019-03-06-16-32-00-511	6408	65543	0.05947189	0.9294272	0.08869588
2019-03-06-16-32-00-515	6409	51149	0.274299	1.11262	0.003678053
2019-03-06-16-32-00-519	6410	51153	0.01308157	1.104533	0.08176926
2019-03-06-16-32-00-522	6411	51163	0.009612083	0.9827061	0.02874756
2019-03-06-16-32-00-535	6412	131073	-0.06434662	0.8516902	0.5859689
2019-03-06-16-32-00-539	6413	131074	-0.0621764	0.8062003	0.6092768
2019-03-06-16-32-00-544	6414	131075	-0.08642996	0.8072543	0.5945446
2019-03-06-16-32-00-548	6415	131076	-0.02240025	0.8281386	0.5698824
2019-03-06-16-32-00-552	6416	65537	0.2815068	0.9667473	0.07882023
2019-03-06-16-32-00-556	6417	65538	0.255734	0.9870468	0.1358298
2019-03-06-16-32-00-559	6418	65539	0.1103292	0.9026774	0.1481686
2019-03-06-16-32-00-564	6419	65540	0.1164961	0.9648373	0.1581903
2019-03-06-16-32-00-568	6420	65541	0.2630882	0.8977491	0.06435432
2019-03-06-16-32-00-572	6421	65542	0.2590561	0.9554437	0.1170829
2019-03-06-16-32-00-577	6422	65543	0.06085712	0.9207996	0.08770183
2019-03-06-16-32-00-581	6423	51149	0.2885479	1.104649	0.01843495
2019-03-06-16-32-00-585	6424	51153	0.02162696	1.097507	0.08303064
2019-03-06-16-32-00-589	6425	51163	0.01060963	0.9733353	0.03746414
2019-03-06-16-32-00-605	6426	131073	-0.06434941	0.851702	0.5859529
2019-03-06-16-32-00-610	6427	131074	-0.06217644	0.8062239	0.6092657
2019-03-06-16-32-00-614	6428	131075	-0.08643388	0.8072615	0.5945327
2019-03-06-16-32-00-618	6429	131076	-0.0224058	0.8281534	0.5698673
2019-03-06-16-32-00-622	6430	65537	0.2748475	0.9480839	0.08207655
2019-03-06-16-32-00-626	6431	65538	0.2571383	0.9559388	0.1325359
2019-03-06-16-32-00-630	6432	65539	0.1056178	0.8823745	0.1395365
2019-03-06-16-32-00-634	6433	65540	0.1170235	0.9425295	0.1553539
2019-03-06-16-32-00-638	6434	65542	0.2577192	0.9262167	0.1116246
2019-03-06-16-32-00-642	6435	65543	0.05785581	0.9104184	0.08247498
2019-03-06-16-32-00-646	6436	51149	0.3021019	1.09297	0.0318596
2019-03-06-16-32-00-650	6437	51153	0.02506704	1.086014	0.08577666
2019-03-06-16-32-00-655	6438	51163	0.01115799	0.9625664	0.04361153
2019-03-06-16-32-00-659	6439	51167	0.295188	1.00009	-0.01935768
2019-03-06-16-32-00-671	6440	131073	-0.06435122	0.8517007	0.5859805
2019-03-06-16-32-00-676	6441	131074	-0.06218188	0.8062105	0.6092911
2019-03-06-16-32-00-680	6442	131075	-0.08643682	0.8072629	0.5945553
2019-03-06-16-32-00-683	6443	131076	-0.02240714	0.828149	0.5698953
2019-03-06-16-32-00-688	6444	65537	0.281069	0.9192805	0.06245405
2019-03-06-16-32-00-692	6445	65538	0.2608514	0.9300917	0.1228573
2019-03-06-16-32-00-696	6446	65539	0.1061149	0.8629036	0.1305537
2019-03-06-16-32-00-700	6447	65540	0.1211388	0.9197816	0.1513181
2019-03-06-16-32-00-704	6448	65542	0.2623539	0.8974495	0.09623194
2019-03-06-16-32-00-708	6449	51149	0.3041171	1.078088	0.03188699
2019-03-06-16-32-00-713	6450	51153	0.03201225	1.073306	0.09529798
2019-03-06-16-32-00-717	6451	51163	0.01401901	0.9527397	0.04634476
2019-03-06-16-32-00-721	6452	51167	0.2932653	0.9861355	-0.02309418
2019-03-06-16-32-00-733	6453	131073	-0.06436021	0.8516943	0.5859616
2019-03-06-16-32-00-737	6454	131074	-0.06219005	0.8062068	0.6092675
2019-03-06-16-32-00-741	6455	131075	-0.08644912	0.8072624	0.5945377
2019-03-06-16-32-00-745	6456	131076	-0.02242513	0.8281883	0.5698584
2019-03-06-16-32-00-749	6457	65537	0.2820527	0.9053872	0.05242761
2019-03-06-16-32-00-753	6458	65538	0.2641948	0.9117349	0.1143305
2019-03-06-16-32-00-757	6459	65539	0.1089315	0.8462267	0.1217508
2019-03-06-16-32-00-761	6460	65540	0.1251941	0.9028463	0.1471214
2019-03-06-16-32-00-765	6461	65542	0.2623477	0.8840332	0.08923292
2019-03-06-16-32-00-769	6462	51149	0.3123723	1.064254	0.03090549
2019-03-06-16-32-00-773	6463	51153	0.03951585	1.061953	0.1046539
2019-03-06-16-32-00-778	6464	51163	0.01557732	0.9455147	0.04883003
2019-03-06-16-32-00-792	6465	131073	-0.06434612	0.8516783	0.5859742
2019-03-06-16-32-00-797	6466	131074	-0.06218038	0.8061873	0.6092864
2019-03-06-16-32-00-801	6467	131075	-0.08643591	0.8072463	0.5945504
2019-03-06-16-32-00-805	6468	131076	-0.02240412	0.8281193	0.5698902
2019-03-06-16-32-00-809	6469	65537	0.2829888	0.8899504	0.03930939
2019-03-06-16-32-00-813	6470	65538	0.2682819	0.8911723	0.1020024
2019-03-06-16-32-00-817	6471	65539	0.1108909	0.830246	0.1124301
2019-03-06-16-32-00-821	6472	65540	0.1310096	0.8825655	0.1411791
2019-03-06-16-32-00-825	6473	51149	0.3203446	1.050895	0.03087318
2019-03-06-16-32-00-829	6474	51153	0.04907215	1.048513	0.1170622
2019-03-06-16-32-00-833	6475	51163	0.01763058	0.9373531	0.05381489
2019-03-06-16-32-00-848	6476	131073	-0.06434168	0.8517046	0.5859694
2019-03-06-16-32-00-853	6477	131074	-0.06217678	0.8062216	0.6092801
2019-03-06-16-32-00-857	6478	131075	-0.08643081	0.8072641	0.5945449
2019-03-06-16-32-00-861	6479	131076	-0.02240326	0.8281541	0.5698864
2019-03-06-16-32-00-865	6480	65538	0.271933	0.8758223	0.09425582
2019-03-06-16-32-00-869	6481	65539	0.1133652	0.8181829	0.1065845
2019-03-06-16-32-00-873	6482	65540	0.1355085	0.868844	0.1380324
2019-03-06-16-32-00-877	6483	65542	0.2650504	0.8548469	0.06469394
2019-03-06-16-32-00-881	6484	51149	0.319509	1.042871	0.03007969
2019-03-06-16-32-00-886	6485	51153	0.05577502	1.037674	0.1272257
2019-03-06-16-32-00-890	6486	51163	0.01914978	0.9312515	0.05910683
2019-03-06-16-32-00-902	6487	131073	-0.06433965	0.8517038	0.5859588
2019-03-06-16-32-00-906	6488	131074	-0.06217708	0.8062221	0.6092704
2019-03-06-16-32-00-911	6489	131075	-0.08643003	0.8072617	0.5945381
2019-03-06-16-32-00-915	6490	131076	-0.02239627	0.8281429	0.5698726
2019-03-06-16-32-00-919	6491	51128	0.1400933	0.8569422	0.1361399
2019-03-06-16-32-00-923	6492	51149	0.3157145	1.035443	0.02730592
2019-03-06-16-32-00-927	6493	51153	0.06242879	1.025863	0.1366456
2019-03-06-16-32-00-931	6494	51158	0.1161022	0.8081999	0.1032052
2019-03-06-16-32-00-935	6495	51163	0.02114975	0.9255155	0.06469202
2019-03-06-16-32-00-940	6496	51164	0.2745266	0.8643312	0.08760262
2019-03-06-16-32-00-955	6497	131073	-0.06436339	0.8516628	0.585963
2019-03-06-16-32-00-960	6498	131074	-0.06219401	0.8061898	0.6092836
2019-03-06-16-32-00-964	6499	131075	-0.08644958	0.8072311	0.5945421
2019-03-06-16-32-00-968	6500	131076	-0.02241687	0.8281161	0.5698837
2019-03-06-16-32-00-972	6501	51128	0.1436253	0.849225	0.1346793
2019-03-06-16-32-00-976	6502	51149	0.3127088	1.029501	0.0213722
2019-03-06-16-32-00-980	6503	51153	0.0681171	1.017935	0.1402103
2019-03-06-16-32-00-984	6504	51158	0.1189494	0.801527	0.1011086
2019-03-06-16-32-00-988	6505	51163	0.02428979	0.9190387	0.06623238
2019-03-06-16-32-00-992	6506	51164	0.2781264	0.8578957	0.08566193
2019-03-06-16-32-01-004	6507	131073	-0.06438228	0.8516713	0.585979
2019-03-06-16-32-01-009	6508	131074	-0.06220147	0.8062162	0.6092882
2019-03-06-16-32-01-013	6509	131075	-0.08645581	0.8072502	0.594549
2019-03-06-16-32-01-017	6510	131076	-0.02242378	0.828144	0.5698942
2019-03-06-16-32-01-021	6511	51128	0.1467414	0.8424616	0.1330447
2019-03-06-16-32-01-025	6512	51149	0.3075032	1.025822	0.01151416
2019-03-06-16-32-01-030	6513	51153	0.07173034	1.011624	0.1423468
2019-03-06-16-32-01-034	6514	51158	0.1219172	0.795351	0.09879255
2019-03-06-16-32-01-038	6515	51163	0.02718074	0.9141163	0.06648079
2019-03-06-16-32-01-042	6516	51164	0.2810127	0.8515336	0.08394877
2019-03-06-16-32-01-046	6517	51171	0.2136071	0.9189601	0.02867293
2019-03-06-16-32-01-058	6518	131073	-0.0643453	0.8517035	0.5859602
2019-03-06-16-32-01-063	6519	131074	-0.06218186	0.8062267	0.6092687
2019-03-06-16-32-01-067	6520	131075	-0.08642886	0.8072712	0.5945391
2019-03-06-16-32-01-071	6521	131076	-0.02240498	0.8281643	0.5698755
2019-03-06-16-32-01-075	6522	51128	0.1499925	0.8371029	0.1311078
2019-03-06-16-32-01-079	6523	51149	0.2993179	1.023823	-0.003262914
2019-03-06-16-32-01-084	6524	51153	0.07588311	1.005776	0.1449581
2019-03-06-16-32-01-088	6525	51158	0.124824	0.7901106	0.09572601
2019-03-06-16-32-01-093	6526	51163	0.03035024	0.9103556	0.06667937
2019-03-06-16-32-01-097	6527	51164	0.2842129	0.8455734	0.08046017
2019-03-06-16-32-01-101	6528	51171	0.2164603	0.9142649	0.02713013
2019-03-06-16-32-01-117	6529	131073	-0.06434803	0.8516892	0.5859669
2019-03-06-16-32-01-121	6530	131074	-0.06218193	0.8062016	0.609279
2019-03-06-16-32-01-125	6531	131075	-0.08643731	0.807254	0.5945428
2019-03-06-16-32-01-129	6532	131076	-0.0224085	0.828144	0.5698859
2019-03-06-16-32-01-133	6533	65537	0.2959683	0.8513184	0.01081657
2019-03-06-16-32-01-138	6534	65538	0.2889867	0.8436974	0.07582752
2019-03-06-16-32-01-142	6535	65539	0.1298437	0.7883797	0.09366465
2019-03-06-16-32-01-146	6536	65540	0.1558385	0.8346195	0.1283569
2019-03-06-16-32-01-150	6537	51149	0.2845106	1.026453	-0.02169899
2019-03-06-16-32-01-154	6538	51153	0.08101733	1.003232	0.1449351
2019-03-06-16-32-01-158	6539	51163	0.0346494	0.9085666	0.06648452
2019-03-06-16-32-01-171	6540	131073	-0.06436383	0.8516814	0.5859699
2019-03-06-16-32-01-175	6541	131074	-0.06219701	0.8062043	0.6092812
2019-03-06-16-32-01-180	6542	131075	-0.0864531	0.8072394	0.5945446
2019-03-06-16-32-01-185	6543	131076	-0.02242257	0.8281294	0.5698868
2019-03-06-16-32-01-189	6544	65537	0.2993674	0.8549709	0.00293541
2019-03-06-16-32-01-194	6545	65538	0.2944725	0.8468949	0.06812821
2019-03-06-16-32-01-198	6546	65539	0.1367798	0.7896175	0.09077311
2019-03-06-16-32-01-202	6547	65540	0.1632862	0.8363466	0.1248584
2019-03-06-16-32-01-207	6548	51149	0.2689404	1.025097	-0.03592491
2019-03-06-16-32-01-211	6549	51153	0.08698778	1.003852	0.1443905
2019-03-06-16-32-01-215	6550	51163	0.03913177	0.9096016	0.06714767
2019-03-06-16-32-01-228	6551	131073	-0.06433874	0.8516958	0.5859553
2019-03-06-16-32-01-232	6552	131074	-0.06217508	0.8062149	0.6092684
2019-03-06-16-32-01-236	6553	131075	-0.08642719	0.8072677	0.5945382
2019-03-06-16-32-01-240	6554	131076	-0.02239731	0.8281486	0.5698777
2019-03-06-16-32-01-244	6555	65537	0.3034217	0.8606262	-0.008338928
2019-03-06-16-32-01-248	6556	65538	0.3015248	0.8518054	0.05669314
2019-03-06-16-32-01-252	6557	65539	0.1450157	0.7937593	0.08668756
2019-03-06-16-32-01-256	6558	65540	0.1731701	0.840106	0.1195655
2019-03-06-16-32-01-260	6559	65542	0.2892442	0.8331398	0.02598742
2019-03-06-16-32-01-264	6560	51149	0.2598152	1.024899	-0.04301262
2019-03-06-16-32-01-268	6561	51153	0.09651664	1.006785	0.1435499
2019-03-06-16-32-01-272	6562	51163	0.04590868	0.9126417	0.06803533
2019-03-06-16-32-01-276	6563	51171	0.2291355	0.9188626	0.009448051
2019-03-06-16-32-01-292	6564	131073	-0.06433764	0.8517022	0.5859758
2019-03-06-16-32-01-297	6565	131074	-0.06217699	0.8062094	0.6092951
2019-03-06-16-32-01-301	6566	131075	-0.08642451	0.8072621	0.5945498
2019-03-06-16-32-01-304	6567	131076	-0.02239742	0.8281527	0.5698975
2019-03-06-16-32-01-308	6568	65537	0.3085496	0.8632545	-0.01871872
2019-03-06-16-32-01-312	6569	65538	0.3095436	0.8549449	0.04644303
2019-03-06-16-32-01-316	6570	65539	0.1548262	0.7966127	0.08365059
2019-03-06-16-32-01-320	6571	65540	0.184236	0.8430815	0.1148953
2019-03-06-16-32-01-324	6572	65542	0.2963472	0.8366765	0.0168743
2019-03-06-16-32-01-328	6573	51149	0.260643	1.027044	-0.05257797
2019-03-06-16-32-01-332	6574	51153	0.107833	1.00979	0.1410752
2019-03-06-16-32-01-336	6575	51163	0.05464461	0.9151564	0.06798423
2019-03-06-16-32-01-349	6576	131073	-0.06435804	0.8517019	0.5859647
2019-03-06-16-32-01-353	6577	131074	-0.06219047	0.8062266	0.6092727
2019-03-06-16-32-01-357	6578	131075	-0.08644563	0.8072597	0.5945374
2019-03-06-16-32-01-361	6579	131076	-0.02243214	0.8282027	0.5698646
2019-03-06-16-32-01-365	6580	65537	0.3140786	0.8637619	-0.02957726
2019-03-06-16-32-01-368	6581	65538	0.3178576	0.8554912	0.03568413
2019-03-06-16-32-01-372	6582	65539	0.1651407	0.7966422	0.07873082
2019-03-06-16-32-01-376	6583	65540	0.1957302	0.8438125	0.1092092
2019-03-06-16-32-01-380	6584	65542	0.3034152	0.8373492	0.00661765
2019-03-06-16-32-01-384	6585	51149	0.2614751	1.027769	-0.06039238
2019-03-06-16-32-01-388	6586	51153	0.121155	1.011311	0.1388373
2019-03-06-16-32-01-392	6587	51163	0.06456076	0.9171411	0.06738081
2019-03-06-16-32-01-404	6588	131073	-0.0643381	0.8516747	0.5859526
2019-03-06-16-32-01-408	6589	131074	-0.06217418	0.8061965	0.6092693
2019-03-06-16-32-01-412	6590	131075	-0.08643202	0.8072414	0.5945341
2019-03-06-16-32-01-416	6591	131076	-0.02239804	0.8281205	0.5698709
2019-03-06-16-32-01-420	6592	65537	0.3204451	0.8618088	-0.04081345
2019-03-06-16-32-01-424	6593	65538	0.3269522	0.8534527	0.02430394
2019-03-06-16-32-01-428	6594	65539	0.1754567	0.7965347	0.07387556
2019-03-06-16-32-01-432	6595	65540	0.2081189	0.8430374	0.1031428
2019-03-06-16-32-01-436	6596	51153	0.1369484	1.011243	0.1365487
2019-03-06-16-32-01-439	6597	51163	0.07628884	0.9182939	0.06634863
2019-03-06-16-32-01-455	6598	131073	-0.0643291	0.8516982	0.5859838
2019-03-06-16-32-01-459	6599	131074	-0.06216601	0.8062044	0.6092914
2019-03-06-16-32-01-464	6600	131075	-0.08642151	0.8072667	0.5945579
2019-03-06-16-32-01-468	6601	131076	-0.02239083	0.828136	0.5698987
2019-03-06-16-32-01-472	6602	65537	0.3277543	0.8589859	-0.05063248
2019-03-06-16-32-01-475	6603	65538	0.3363345	0.8504409	0.01413474
2019-03-06-16-32-01-479	6604	65539	0.1858486	0.7956165	0.06886678
2019-03-06-16-32-01-484	6605	65540	0.2201175	0.8416705	0.09715901
2019-03-06-16-32-01-488	6606	65542	0.3192819	0.8328447	-0.01371181
2019-03-06-16-32-01-492	6607	51153	0.1530547	1.010476	0.1336553
2019-03-06-16-32-01-496	6608	51163	0.08837	0.9187741	0.06515421
2019-03-06-16-32-01-511	6609	131073	-0.06434757	0.8517286	0.5859625
2019-03-06-16-32-01-515	6610	131074	-0.06218042	0.8062422	0.609271
2019-03-06-16-32-01-519	6611	131075	-0.08643134	0.8072819	0.5945377
2019-03-06-16-32-01-523	6612	131076	-0.02242169	0.8282226	0.5698612
2019-03-06-16-32-01-527	6613	65537	0.338264	0.8561077	-0.0621109
2019-03-06-16-32-01-531	6614	65538	0.3493296	0.8462721	0.002176071
2019-03-06-16-32-01-535	6615	65539	0.1999804	0.793973	0.06229303
2019-03-06-16-32-01-539	6616	65540	0.236527	0.8384373	0.08971991
2019-03-06-16-32-01-543	6617	51153	0.1750859	1.008219	0.1320675
2019-03-06-16-32-01-547	6618	51163	0.1054167	0.9191286	0.06448463
2019-03-06-16-32-01-558	6619	131073	-0.06433624	0.8516892	0.5859497
2019-03-06-16-32-01-563	6620	131074	-0.06216892	0.806213	0.6092634
2019-03-06-16-32-01-567	6621	131075	-0.08642509	0.8072479	0.5945271
2019-03-06-16-32-01-571	6622	131076	-0.02239292	0.8281327	0.5698664
2019-03-06-16-32-01-575	6623	65537	0.3483729	0.8536434	-0.06870079
2019-03-06-16-32-01-581	6624	65538	0.3608386	0.8420657	-0.005278771
2019-03-06-16-32-01-585	6625	65539	0.2122983	0.7924176	0.05851189
2019-03-06-16-32-01-589	6626	65540	0.2503793	0.8357626	0.08540046
2019-03-06-16-32-01-593	6627	51153	0.1933426	1.006162	0.1315317
2019-03-06-16-32-01-597	6628	51163	0.119888	0.918754	0.06443787
2019-03-06-16-32-01-609	6629	131073	-0.06432315	0.8516412	0.5859717
2019-03-06-16-32-01-613	6630	131074	-0.06216953	0.8061824	0.6092911
