2019-03-06-15-45-12-410	361	62462	-8.803414E-05	0.7120365	0.3673469
2019-03-06-15-45-12-414	362	62463	0.5807958	0.571233	-0.01421806
2019-03-06-15-45-12-419	363	62466	-0.06742369	0.7376621	0.4635701
2019-03-06-15-45-12-428	364	131073	-0.06001235	0.8516898	0.5839949
2019-03-06-15-45-12-432	365	131074	-0.05911707	0.8061733	0.6073822
2019-03-06-15-45-12-436	366	131075	-0.08290523	0.8076273	0.5920278
2019-03-06-15-45-12-440	367	131076	-0.01804581	0.827625	0.5691177
2019-03-06-15-45-12-444	368	65537	-0.3233358	0.7371048	0.6114959
2019-03-06-15-45-12-447	369	65538	-0.3410417	0.7914276	0.5807799
2019-03-06-15-45-12-451	370	65539	-0.485453	0.7515887	0.5032446
2019-03-06-15-45-12-455	371	65540	-0.4373049	0.7817333	0.475758
2019-03-06-15-45-12-459	372	65541	-0.3821735	0.697737	0.6328071
2019-03-06-15-45-12-463	373	65542	-0.3573754	0.7643923	0.599646
2019-03-06-15-45-12-467	374	65543	-0.4755399	0.6931248	0.4502931
2019-03-06-15-45-12-471	375	65544	-0.4692971	0.678335	0.4997879
2019-03-06-15-45-12-475	376	62454	0.6362796	0.5009927	0.06564775
2019-03-06-15-45-12-478	377	62462	0.0002738975	0.7119856	0.3660883
2019-03-06-15-45-12-482	378	62463	0.581853	0.5721182	-0.0156739
2019-03-06-15-45-12-486	379	62466	-0.0673486	0.7376667	0.462319
2019-03-06-15-45-12-495	380	131073	-0.05991001	0.8517211	0.584166
2019-03-06-15-45-12-499	381	131074	-0.05904153	0.8062047	0.6074892
2019-03-06-15-45-12-503	382	131075	-0.08282444	0.8076761	0.5921189
2019-03-06-15-45-12-507	383	131076	-0.01791272	0.8277804	0.5692921
2019-03-06-15-45-12-511	384	65537	-0.3233021	0.7370834	0.6115077
2019-03-06-15-45-12-514	385	65538	-0.3410035	0.791415	0.5807975
2019-03-06-15-45-12-518	386	65539	-0.4854141	0.7515432	0.5032535
2019-03-06-15-45-12-522	387	65540	-0.4372689	0.7817067	0.4757678
2019-03-06-15-45-12-526	388	65541	-0.3821072	0.6977769	0.6328443
2019-03-06-15-45-12-530	389	65542	-0.3573418	0.7643758	0.5996584
2019-03-06-15-45-12-533	390	65543	-0.4755147	0.6931133	0.4503236
2019-03-06-15-45-12-537	391	65544	-0.4692539	0.6783065	0.4998174
2019-03-06-15-45-12-541	392	62454	0.6343196	0.5032498	0.06514032
2019-03-06-15-45-12-545	393	62462	0.0004146396	0.7121994	0.3653268
2019-03-06-15-45-12-548	394	62463	0.5819749	0.5726792	-0.01625143
2019-03-06-15-45-12-553	395	62466	-0.06739165	0.7372251	0.4618249
2019-03-06-15-45-12-563	396	131073	-0.0600279	0.8516969	0.5839752
2019-03-06-15-45-12-567	397	131074	-0.05912772	0.8061798	0.6073758
2019-03-06-15-45-12-572	398	131075	-0.08291713	0.8076433	0.5920174
2019-03-06-15-45-12-575	399	131076	-0.01805478	0.8276358	0.5691072
2019-03-06-15-45-12-579	400	65537	-0.323348	0.7371272	0.6115117
2019-03-06-15-45-12-583	401	65538	-0.3410552	0.7914431	0.5807977
2019-03-06-15-45-12-588	402	65539	-0.4854694	0.7516089	0.50327
2019-03-06-15-45-12-591	403	65540	-0.4373146	0.78177	0.4757828
2019-03-06-15-45-12-595	404	65541	-0.3821847	0.6977543	0.632818
2019-03-06-15-45-12-599	405	65542	-0.3573983	0.7644539	0.5996665
2019-03-06-15-45-12-603	406	65543	-0.4755442	0.6930246	0.4502797
2019-03-06-15-45-12-607	407	65544	-0.4693071	0.678357	0.4998101
2019-03-06-15-45-12-611	408	62454	0.6327641	0.5035431	0.0645496
2019-03-06-15-45-12-614	409	62462	0.0003772524	0.7122456	0.3648435
2019-03-06-15-45-12-618	410	62463	0.5817396	0.5726793	-0.01657633
2019-03-06-15-45-12-622	411	62466	-0.06749634	0.736841	0.4617182
2019-03-06-15-45-12-631	412	131073	-0.06004645	0.8516939	0.5840557
2019-03-06-15-45-12-635	413	131074	-0.05915242	0.8061768	0.6074182
2019-03-06-15-45-12-639	414	131075	-0.08296248	0.8075471	0.5920067
2019-03-06-15-45-12-643	415	131076	-0.01810858	0.8277009	0.569181
2019-03-06-15-45-12-647	416	65537	-0.3233894	0.7371088	0.6114984
2019-03-06-15-45-12-651	417	65538	-0.3411029	0.7914206	0.5807779
2019-03-06-15-45-12-655	418	65539	-0.4855283	0.751567	0.5032484
2019-03-06-15-45-12-659	419	65540	-0.4373605	0.7817438	0.4757636
2019-03-06-15-45-12-662	420	65541	-0.3822224	0.6977204	0.6328024
2019-03-06-15-45-12-666	421	65542	-0.3574428	0.7644356	0.5996529
2019-03-06-15-45-12-670	422	65543	-0.4756011	0.6931305	0.4502997
2019-03-06-15-45-12-674	423	65544	-0.4693499	0.6783325	0.4997898
2019-03-06-15-45-12-678	424	62454	0.6319159	0.5037237	0.06399108
2019-03-06-15-45-12-682	425	62462	0.000304279	0.7121806	0.3644536
2019-03-06-15-45-12-686	426	62463	0.5816526	0.5729614	-0.01701852
2019-03-06-15-45-12-690	427	62466	-0.0675579	0.7369753	0.461656
2019-03-06-15-45-12-698	428	131073	-0.05994758	0.8516917	0.5840937
2019-03-06-15-45-12-703	429	131074	-0.05906703	0.8061813	0.6074489
2019-03-06-15-45-12-708	430	131075	-0.0828516	0.8076485	0.5920828
2019-03-06-15-45-12-712	431	131076	-0.01794142	0.8277533	0.5692409
2019-03-06-15-45-12-717	432	65537	-0.323316	0.7370836	0.6115103
2019-03-06-15-45-12-722	433	65538	-0.3410223	0.7914097	0.5808
2019-03-06-15-45-12-727	434	65539	-0.4854319	0.7515383	0.5032589
2019-03-06-15-45-12-732	435	65540	-0.4372836	0.7817126	0.4757741
2019-03-06-15-45-12-737	436	65541	-0.3821594	0.6977198	0.6328201
2019-03-06-15-45-12-742	437	65542	-0.3573593	0.7643726	0.5996603
2019-03-06-15-45-12-746	438	65543	-0.4755255	0.6930962	0.4503193
2019-03-06-15-45-12-751	439	65544	-0.469276	0.6783022	0.4998096
2019-03-06-15-45-12-756	440	62454	0.6326512	0.5036957	0.0635498
2019-03-06-15-45-12-760	441	62462	0.0005692221	0.7120616	0.3640866
2019-03-06-15-45-12-765	442	62463	0.5817317	0.5732276	-0.01754451
2019-03-06-15-45-12-770	443	62466	-0.06695731	0.7377048	0.4619852
2019-03-06-15-45-12-785	444	131073	-0.06006552	0.8516782	0.5840258
2019-03-06-15-45-12-790	445	131074	-0.05916509	0.8061609	0.6074012
2019-03-06-15-45-12-795	446	131075	-0.0829734	0.8075323	0.5919855
2019-03-06-15-45-12-799	447	131076	-0.01808884	0.8276231	0.5691374
2019-03-06-15-45-12-805	448	65537	-0.3233954	0.7371172	0.6115087
2019-03-06-15-45-12-810	449	65538	-0.3411046	0.7914179	0.5807893
2019-03-06-15-45-12-814	450	65539	-0.4855302	0.7515915	0.5032651
2019-03-06-15-45-12-818	451	65540	-0.4373681	0.781756	0.4757789
2019-03-06-15-45-12-823	452	65541	-0.3822287	0.6977299	0.6328168
2019-03-06-15-45-12-828	453	65542	-0.357444	0.7644405	0.5996668
2019-03-06-15-45-12-832	454	65543	-0.4755983	0.6930227	0.4502959
2019-03-06-15-45-12-837	455	65544	-0.4693609	0.6783416	0.4998137
2019-03-06-15-45-12-841	456	62454	0.6361398	0.5014813	0.06321248
2019-03-06-15-45-12-846	457	62462	0.0006166151	0.7119581	0.3640392
2019-03-06-15-45-12-850	458	62463	0.5822033	0.5731383	-0.01776184
2019-03-06-15-45-12-855	459	62466	-0.06626166	0.7382721	0.4625838
2019-03-06-15-45-12-866	460	131073	-0.06015367	0.8517368	0.5841268
2019-03-06-15-45-12-871	461	131074	-0.05922664	0.8061785	0.6074553
2019-03-06-15-45-12-875	462	131075	-0.08309006	0.8076777	0.5921041
2019-03-06-15-45-12-880	463	131076	-0.01818467	0.8277185	0.5692201
2019-03-06-15-45-12-885	464	65537	-0.3235207	0.7370564	0.6115002
2019-03-06-15-45-12-889	465	65538	-0.3411894	0.7914292	0.5807929
2019-03-06-15-45-12-894	466	65539	-0.4856529	0.7515911	0.5032713
2019-03-06-15-45-12-898	467	65540	-0.4374631	0.7817731	0.4758038
2019-03-06-15-45-12-903	468	65541	-0.3822947	0.6977291	0.6328188
2019-03-06-15-45-12-908	469	65542	-0.357523	0.7644479	0.5996646
2019-03-06-15-45-12-912	470	65543	-0.475661	0.6929836	0.4502773
2019-03-06-15-45-12-917	471	65544	-0.4694457	0.6783484	0.4998081
2019-03-06-15-45-12-922	472	62454	0.6375508	0.5009669	0.06381857
2019-03-06-15-45-12-926	473	62462	0.0005783621	0.7118529	0.3640271
2019-03-06-15-45-12-931	474	62463	0.5821552	0.5730061	-0.01758227
2019-03-06-15-45-12-935	475	62466	-0.06530455	0.7393557	0.4623212
2019-03-06-15-45-12-947	476	131073	-0.06018421	0.851692	0.5840701
2019-03-06-15-45-12-951	477	131074	-0.05925899	0.8061354	0.607412
2019-03-06-15-45-12-956	478	131075	-0.08306608	0.8075325	0.5919986
2019-03-06-15-45-12-961	479	131076	-0.01820578	0.8276801	0.5691789
2019-03-06-15-45-12-965	480	65537	-0.3235479	0.7370459	0.6115124
2019-03-06-15-45-12-969	481	65538	-0.3412141	0.7914243	0.5808043
2019-03-06-15-45-12-974	482	65539	-0.4856793	0.7515945	0.5032879
2019-03-06-15-45-12-978	483	65540	-0.4374919	0.7817729	0.4758255
2019-03-06-15-45-12-983	484	65541	-0.3823237	0.6977235	0.6328273
2019-03-06-15-45-12-988	485	65542	-0.3575486	0.7644408	0.5996751
2019-03-06-15-45-12-992	486	65543	-0.4757023	0.6929588	0.4502997
2019-03-06-15-45-12-997	487	65544	-0.4694844	0.6783437	0.4998308
2019-03-06-15-45-13-001	488	62454	0.6390046	0.5014615	0.06596617
2019-03-06-15-45-13-007	489	62462	0.000686846	0.7114767	0.3638159
2019-03-06-15-45-13-012	490	62463	0.5816743	0.5725626	-0.01675831
2019-03-06-15-45-13-017	491	62466	-0.06009219	0.7438361	0.4630934
2019-03-06-15-45-13-026	492	131073	-0.06042285	0.8515867	0.5841393
2019-03-06-15-45-13-031	493	131074	-0.05946934	0.8060292	0.6074341
2019-03-06-15-45-13-036	494	131075	-0.08335984	0.8077011	0.5922061
2019-03-06-15-45-13-041	495	131076	-0.01838427	0.8276884	0.5692265
2019-03-06-15-45-13-046	496	65537	-0.3237314	0.7370765	0.6115329
2019-03-06-15-45-13-050	497	65538	-0.3414573	0.7914511	0.5808294
2019-03-06-15-45-13-055	498	65539	-0.4858817	0.7516239	0.5033286
2019-03-06-15-45-13-059	499	65540	-0.4377046	0.7818005	0.4758572
2019-03-06-15-45-13-064	500	65541	-0.3824919	0.6977155	0.6328374
2019-03-06-15-45-13-069	501	65542	-0.357778	0.76442	0.5996951
2019-03-06-15-45-13-079	502	65543	-0.4759172	0.6930971	0.4503679
2019-03-06-15-45-13-083	503	65544	-0.4696712	0.6783383	0.4998403
2019-03-06-15-45-13-088	504	62454	0.6387242	0.5007223	0.06817381
2019-03-06-15-45-13-093	505	62462	0.0007039275	0.7108874	0.3641163
2019-03-06-15-45-13-098	506	62463	0.5807478	0.5715942	-0.01545732
2019-03-06-15-45-13-103	507	62466	-0.05145137	0.7536197	0.4636711
2019-03-06-15-45-13-113	508	131073	-0.06050196	0.8515522	0.5841021
2019-03-06-15-45-13-118	509	131074	-0.05955597	0.806124	0.6074314
2019-03-06-15-45-13-123	510	131075	-0.0834289	0.8076636	0.5921863
2019-03-06-15-45-13-127	511	131076	-0.01847109	0.8276691	0.5692198
2019-03-06-15-45-13-131	512	65537	-0.3237907	0.7370708	0.6115497
2019-03-06-15-45-13-137	513	65538	-0.3415314	0.7914346	0.5808681
2019-03-06-15-45-13-141	514	65539	-0.4859741	0.7515681	0.5033485
2019-03-06-15-45-13-146	515	65540	-0.4377745	0.7817907	0.4758788
2019-03-06-15-45-13-150	516	65541	-0.3825632	0.6976869	0.632887
2019-03-06-15-45-13-155	517	65542	-0.3578433	0.7643957	0.5997084
2019-03-06-15-45-13-160	518	65543	-0.475994	0.6931019	0.4504037
2019-03-06-15-45-13-164	519	65544	-0.4697443	0.6783201	0.499873
2019-03-06-15-45-13-169	520	62454	0.6380813	0.5000846	0.06993982
2019-03-06-15-45-13-174	521	62462	0.001125051	0.7100683	0.3645722
2019-03-06-15-45-13-178	522	62463	0.5797978	0.5706747	-0.01420704
2019-03-06-15-45-13-183	523	62466	-0.04257661	0.7604539	0.4623939
2019-03-06-15-45-13-193	524	131073	-0.06050226	0.8515692	0.5841808
2019-03-06-15-45-13-198	525	131074	-0.05959715	0.8060436	0.6075214
2019-03-06-15-45-13-203	526	131075	-0.08343093	0.8076655	0.5922437
2019-03-06-15-45-13-208	527	131076	-0.01845816	0.8276479	0.5692957
2019-03-06-15-45-13-213	528	65537	-0.3238113	0.7370662	0.6115645
2019-03-06-15-45-13-217	529	65538	-0.3415582	0.79143	0.5808811
2019-03-06-15-45-13-222	530	65539	-0.4859979	0.7515689	0.5033593
2019-03-06-15-45-13-227	531	65540	-0.4377971	0.7817833	0.4758913
2019-03-06-15-45-13-232	532	65541	-0.3826088	0.6976413	0.6328913
2019-03-06-15-45-13-237	533	65542	-0.3578639	0.7643976	0.5997287
2019-03-06-15-45-13-241	534	65543	-0.4760154	0.6930943	0.4504271
2019-03-06-15-45-13-246	535	65544	-0.4697721	0.6783134	0.4998868
2019-03-06-15-45-13-250	536	62454	0.6377628	0.4991794	0.07099675
2019-03-06-15-45-13-254	537	62462	0.001549837	0.7089336	0.3649413
2019-03-06-15-45-13-259	538	62463	0.5790437	0.5701413	-0.01313289
2019-03-06-15-45-13-263	539	62466	-0.03505382	0.7637432	0.4611926
2019-03-06-15-45-13-275	540	131073	-0.0605162	0.8515725	0.5841184
2019-03-06-15-45-13-280	541	131074	-0.05959264	0.8060675	0.6074563
2019-03-06-15-45-13-285	542	131075	-0.08343768	0.8076746	0.592196
2019-03-06-15-45-13-290	543	131076	-0.01848073	0.8276834	0.5692344
2019-03-06-15-45-13-294	544	65537	-0.3237953	0.7370832	0.6115655
2019-03-06-15-45-13-299	545	65538	-0.3415382	0.7914552	0.5808877
2019-03-06-15-45-13-304	546	65539	-0.4859777	0.7515897	0.5033716
2019-03-06-15-45-13-308	547	65540	-0.4377806	0.7818074	0.4758982
2019-03-06-15-45-13-312	548	65541	-0.382565	0.6977038	0.6328991
2019-03-06-15-45-13-317	549	65542	-0.3578464	0.7644027	0.599728
2019-03-06-15-45-13-322	550	65543	-0.4759957	0.6931038	0.4504156
2019-03-06-15-45-13-327	551	65544	-0.4697477	0.6783382	0.4998865
2019-03-06-15-45-13-331	552	62454	0.6376716	0.4990875	0.07145688
2019-03-06-15-45-13-336	553	62462	0.002102787	0.7074903	0.3654084
2019-03-06-15-45-13-341	554	62463	0.578549	0.5699392	-0.01275461
2019-03-06-15-45-13-345	555	62466	-0.02749123	0.7651942	0.4604628
2019-03-06-15-45-13-356	556	131073	-0.06041191	0.851559	0.5841823
2019-03-06-15-45-13-361	557	131074	-0.05948969	0.8059583	0.607483
2019-03-06-15-45-13-366	558	131075	-0.08335111	0.8076738	0.5922413
2019-03-06-15-45-13-371	559	131076	-0.01837355	0.8276639	0.5692654
2019-03-06-15-45-13-375	560	65537	-0.3237352	0.7370473	0.6115693
2019-03-06-15-45-13-380	561	65538	-0.3414608	0.7914301	0.5808747
2019-03-06-15-45-13-384	562	65539	-0.4858907	0.7516038	0.5033665
2019-03-06-15-45-13-389	563	65540	-0.4377114	0.7817695	0.4758965
2019-03-06-15-45-13-393	564	65541	-0.3824987	0.6976859	0.6328727
2019-03-06-15-45-13-397	565	65542	-0.3577789	0.7644006	0.5997404
2019-03-06-15-45-13-402	566	65543	-0.4759361	0.6931858	0.4504595
2019-03-06-15-45-13-407	567	65544	-0.4696809	0.6783162	0.4998849
2019-03-06-15-45-13-411	568	62454	0.6376131	0.4988335	0.07155422
2019-03-06-15-45-13-416	569	62462	0.002733369	0.7062681	0.3655395
2019-03-06-15-45-13-421	570	62463	0.5783514	0.5697077	-0.01273587
2019-03-06-15-45-13-426	571	62466	-0.02110384	0.7656929	0.4593134
2019-03-06-15-45-13-438	572	131073	-0.06045624	0.8515599	0.5841408
2019-03-06-15-45-13-442	573	131074	-0.0595563	0.8060212	0.6074896
2019-03-06-15-45-13-447	574	131075	-0.08337947	0.8076632	0.5922143
2019-03-06-15-45-13-452	575	131076	-0.01840807	0.827655	0.5692295
2019-03-06-15-45-13-457	576	65537	-0.3237459	0.7370549	0.6115695
2019-03-06-15-45-13-461	577	65538	-0.3414722	0.7914242	0.5808725
2019-03-06-15-45-13-466	578	65539	-0.485918	0.7515661	0.5033683
2019-03-06-15-45-13-470	579	65540	-0.4377193	0.7817794	0.4758984
2019-03-06-15-45-13-475	580	65541	-0.3825164	0.6976899	0.6329063
2019-03-06-15-45-13-479	581	65542	-0.3577902	0.7643968	0.59974
2019-03-06-15-45-13-483	582	65543	-0.4759416	0.6931047	0.4504271
2019-03-06-15-45-13-488	583	65544	-0.4696955	0.6783155	0.4998962
2019-03-06-15-45-13-493	584	62454	0.6377391	0.4989271	0.07149714
2019-03-06-15-45-13-497	585	62462	0.003447857	0.7048699	0.3654685
2019-03-06-15-45-13-502	586	62463	0.5782191	0.5697058	-0.01279027
2019-03-06-15-45-13-507	587	62466	-0.01406274	0.7656545	0.4576955
2019-03-06-15-45-13-517	588	131073	-0.06037273	0.8515944	0.584169
2019-03-06-15-45-13-522	589	131074	-0.05942532	0.8060412	0.607465
2019-03-06-15-45-13-526	590	131075	-0.083286	0.8077383	0.5921627
2019-03-06-15-45-13-530	591	131076	-0.01833817	0.8276854	0.5692554
2019-03-06-15-45-13-535	592	65537	-0.3236887	0.7370778	0.6115744
2019-03-06-15-45-13-540	593	65538	-0.3413965	0.7914709	0.5808905
2019-03-06-15-45-13-544	594	65539	-0.4858317	0.751635	0.5033754
2019-03-06-15-45-13-549	595	65540	-0.4376592	0.7818142	0.4759042
2019-03-06-15-45-13-554	596	65541	-0.3824532	0.6977201	0.6328758
2019-03-06-15-45-13-558	597	65542	-0.357726	0.7644407	0.599748
2019-03-06-15-45-13-563	598	65543	-0.4758688	0.6930704	0.4504032
2019-03-06-15-45-13-567	599	65544	-0.4696278	0.6783583	0.4998852
2019-03-06-15-45-13-572	600	62454	0.637601	0.4988963	0.07159503
2019-03-06-15-45-13-577	601	62462	0.004122714	0.7036681	0.365584
2019-03-06-15-45-13-581	602	62463	0.5779806	0.5696774	-0.01275717
2019-03-06-15-45-13-586	603	62466	-0.006857417	0.7652299	0.4558605
2019-03-06-15-45-13-597	604	131073	-0.06038326	0.8515521	0.5841904
2019-03-06-15-45-13-603	605	131074	-0.05945632	0.8059481	0.6074934
2019-03-06-15-45-13-608	606	131075	-0.08331498	0.8076689	0.5922517
2019-03-06-15-45-13-612	607	131076	-0.01835375	0.8276522	0.5692672
2019-03-06-15-45-13-617	608	65537	-0.3236928	0.7370382	0.6115788
2019-03-06-15-45-13-622	609	65538	-0.341405	0.7914228	0.5808907
2019-03-06-15-45-13-626	610	65539	-0.4858432	0.7515745	0.5033684
2019-03-06-15-45-13-631	611	65540	-0.4376682	0.7817637	0.4759074
2019-03-06-15-45-13-635	612	65541	-0.3824565	0.6976812	0.6328825
2019-03-06-15-45-13-643	613	65542	-0.3577332	0.7643833	0.599753
2019-03-06-15-45-13-648	614	65543	-0.475883	0.6930704	0.4504318
2019-03-06-15-45-13-653	615	65544	-0.469635	0.6783065	0.4998927
2019-03-06-15-45-13-657	616	62454	0.6375075	0.4986414	0.07179023
2019-03-06-15-45-13-662	617	62462	0.004422817	0.7026465	0.3659442
2019-03-06-15-45-13-666	618	62463	0.5778711	0.5694914	-0.01269553
2019-03-06-15-45-13-671	619	62466	-0.001446927	0.7646693	0.454115
2019-03-06-15-45-13-680	620	131073	-0.06032907	0.8515417	0.5841334
2019-03-06-15-45-13-685	621	131074	-0.05939378	0.8060008	0.607447
2019-03-06-15-45-13-690	622	131075	-0.0832205	0.8076141	0.5921289
2019-03-06-15-45-13-695	623	131076	-0.0183036	0.827643	0.5692256
2019-03-06-15-45-13-699	624	65537	-0.3236224	0.7370312	0.6115674
2019-03-06-15-45-13-704	625	65538	-0.3413194	0.7914403	0.5808884
2019-03-06-15-45-13-709	626	65539	-0.4857593	0.7516113	0.5033692
2019-03-06-15-45-13-713	627	65540	-0.4375883	0.7817824	0.4759052
2019-03-06-15-45-13-717	628	65541	-0.3823984	0.6976994	0.6328778
2019-03-06-15-45-13-722	629	65542	-0.3576424	0.7644432	0.5997595
2019-03-06-15-45-13-727	630	65543	-0.4758046	0.6930475	0.4503984
2019-03-06-15-45-13-731	631	65544	-0.4695665	0.6783424	0.499888
2019-03-06-15-45-13-736	632	62454	0.6373107	0.4985837	0.07193383
2019-03-06-15-45-13-741	633	62462	0.003132636	0.7034948	0.3666821
2019-03-06-15-45-13-745	634	62463	0.5777215	0.5693632	-0.01268376
2019-03-06-15-45-13-750	635	62466	-0.0008429142	0.7663539	0.4507866
2019-03-06-15-45-13-760	636	131073	-0.06036788	0.8516127	0.5842341
2019-03-06-15-45-13-765	637	131074	-0.05949949	0.8060678	0.6075523
2019-03-06-15-45-13-770	638	131075	-0.08331637	0.8077209	0.5922689
2019-03-06-15-45-13-774	639	131076	-0.01833683	0.8277009	0.5693102
2019-03-06-15-45-13-778	640	65537	-0.3237304	0.7370843	0.6115758
2019-03-06-15-45-13-783	641	65538	-0.3414626	0.7914613	0.5808945
2019-03-06-15-45-13-787	642	65539	-0.4858819	0.7516316	0.5033784
2019-03-06-15-45-13-792	643	65540	-0.4377064	0.7818077	0.4759056
2019-03-06-15-45-13-797	644	65541	-0.382493	0.6977094	0.6328741
2019-03-06-15-45-13-801	645	65542	-0.3577734	0.7644318	0.5997453
2019-03-06-15-45-13-806	646	65543	-0.4759165	0.6930752	0.4504113
2019-03-06-15-45-13-811	647	65544	-0.4696682	0.6783457	0.499883
2019-03-06-15-45-13-815	648	62454	0.6371781	0.4984632	0.07196784
2019-03-06-15-45-13-820	649	62462	3.049335E-05	0.7062665	0.3676606
2019-03-06-15-45-13-825	650	62463	0.5774879	0.5693418	-0.01259908
2019-03-06-15-45-13-830	651	62466	-0.008866284	0.7730023	0.445156
2019-03-06-15-45-13-840	652	131073	-0.06055262	0.8515621	0.5840743
2019-03-06-15-45-13-845	653	131074	-0.05965178	0.8061575	0.6074138
2019-03-06-15-45-13-850	654	131075	-0.08346845	0.8076592	0.5921728
2019-03-06-15-45-13-855	655	131076	-0.01851213	0.8276728	0.5691926
2019-03-06-15-45-13-860	656	65537	-0.3237903	0.7370977	0.6115751
2019-03-06-15-45-13-865	657	65538	-0.3415326	0.7914785	0.5809048
2019-03-06-15-45-13-869	658	65539	-0.4859652	0.7516235	0.5033867
2019-03-06-15-45-13-874	659	65540	-0.4377683	0.7818332	0.4759111
2019-03-06-15-45-13-879	660	65541	-0.3825575	0.6977185	0.6329088
2019-03-06-15-45-13-883	661	65542	-0.357838	0.7644337	0.5997404
2019-03-06-15-45-13-888	662	65543	-0.4759793	0.6930132	0.4503946
2019-03-06-15-45-13-893	663	65544	-0.4697382	0.6783576	0.4999005
2019-03-06-15-45-13-898	664	62454	0.6373057	0.4981812	0.07212863
2019-03-06-15-45-13-903	665	62462	-0.001391956	0.7070844	0.3683847
2019-03-06-15-45-13-907	666	62463	0.5773108	0.5691665	-0.0122319
2019-03-06-15-45-13-912	667	62466	-0.009712542	0.7748871	0.4420995
2019-03-06-15-45-13-921	668	131073	-0.06025637	0.8516604	0.5842538
2019-03-06-15-45-13-926	669	131074	-0.05933937	0.8060475	0.6075602
2019-03-06-15-45-13-931	670	131075	-0.08319458	0.8078337	0.5922668
2019-03-06-15-45-13-936	671	131076	-0.01822865	0.827796	0.5693681
2019-03-06-15-45-13-941	672	65537	-0.3236551	0.7370406	0.6115654
2019-03-06-15-45-13-946	673	65538	-0.3413658	0.7914518	0.5808895
2019-03-06-15-45-13-950	674	65539	-0.4858059	0.7516146	0.503372
2019-03-06-15-45-13-955	675	65540	-0.4376283	0.7817901	0.475905
2019-03-06-15-45-13-960	676	65541	-0.3824301	0.6977019	0.632876
2019-03-06-15-45-13-964	677	65542	-0.3577005	0.7644094	0.5997459
2019-03-06-15-45-13-968	678	65543	-0.47585	0.6931858	0.4504428
2019-03-06-15-45-13-973	679	65544	-0.4696017	0.6783395	0.4998817
2019-03-06-15-45-13-978	680	62454	0.6370539	0.497885	0.0726966
2019-03-06-15-45-13-982	681	62462	-0.0001485207	0.7048429	0.3685698
2019-03-06-15-45-13-987	682	62463	0.5770786	0.5688367	-0.01180769
2019-03-06-15-45-13-991	683	62466	0.0002941157	0.7701394	0.4425406
2019-03-06-15-45-14-001	684	131073	-0.06052146	0.8515732	0.5841292
2019-03-06-15-45-14-006	685	131074	-0.0595801	0.8060715	0.6074668
2019-03-06-15-45-14-011	686	131075	-0.08343317	0.8076791	0.5922198
2019-03-06-15-45-14-015	687	131076	-0.01848623	0.8276865	0.5692253
2019-03-06-15-45-14-020	688	65537	-0.3237371	0.7370892	0.6115775
2019-03-06-15-45-14-025	689	65538	-0.3414626	0.7914684	0.580883
